timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-21 10:15:00+00:00,17810.773,360.331,0.0,0.0,0.0,0.0,0.0,0.0,65.639,3757.62,1078.734
2026-01-21 10:30:00+00:00,17792.733,353.607,0.0,0.0,0.0,0.0,0.0,0.0,63.792,3711.866,1071.411
2026-01-21 10:45:00+00:00,17724.413,351.704,0.0,0.0,0.0,0.0,0.0,0.0,63.862,3691.405,1012.187
2026-01-21 11:00:00+00:00,17526.398,354.935,0.0,0.0,0.0,0.0,0.0,0.0,62.126,3706.909,937.995
2026-01-21 11:15:00+00:00,17319.867,358.265,0.0,0.0,0.0,0.0,0.0,0.0,62.967,3742.822,900.189
2026-01-21 11:30:00+00:00,17058.07,360.497,0.0,0.0,0.0,0.0,0.0,0.0,65.295,3716.69,883.952
2026-01-21 11:45:00+00:00,16939.659,361.505,0.0,0.0,0.0,0.0,0.0,0.0,69.717,3653.0,872.811
2026-01-21 12:00:00+00:00,16733.727,368.939,0.0,0.0,0.0,0.0,0.0,0.0,69.55,3614.023,816.89
2026-01-21 12:15:00+00:00,16732.102,367.378,0.0,0.0,0.0,0.0,0.0,0.0,77.397,3532.529,783.273
2026-01-21 12:30:00+00:00,16617.918,365.796,0.0,0.0,0.0,0.0,0.0,0.0,85.27,3433.153,754.826
2026-01-21 12:45:00+00:00,16483.17,365.252,0.0,0.0,0.0,0.0,0.0,0.0,91.935,3353.593,745.766
2026-01-21 13:00:00+00:00,16456.907,362.071,0.0,0.0,0.0,0.0,0.0,0.0,83.795,3305.542,748.968
2026-01-21 13:15:00+00:00,16348.744,362.393,0.0,0.0,0.0,0.0,0.0,0.0,84.195,3350.781,791.451
2026-01-21 13:30:00+00:00,16461.135,365.051,0.0,0.0,0.0,0.0,0.0,0.0,82.555,3552.554,846.913
2026-01-21 13:45:00+00:00,16440.132,363.421,0.0,0.0,0.0,0.0,0.0,0.0,76.105,3635.52,877.241
2026-01-21 14:00:00+00:00,16398.1,362.342,0.0,0.0,0.0,0.0,0.0,0.0,63.664,3629.636,904.071
2026-01-21 14:15:00+00:00,16532.551,362.644,0.0,0.0,0.0,0.0,0.0,0.0,52.039,3675.056,962.853
2026-01-21 14:30:00+00:00,16704.693,361.719,0.0,0.0,0.0,0.0,0.0,0.0,41.57,3804.34,998.32
2026-01-21 14:45:00+00:00,16866.495,364.092,0.0,0.0,0.0,0.0,0.0,0.0,30.456,3924.058,1035.627
2026-01-21 15:00:00+00:00,17182.387,378.339,0.0,0.0,0.0,0.0,0.0,0.0,21.688,3974.597,1071.637
2026-01-21 15:15:00+00:00,17493.885,415.369,0.0,0.0,0.0,0.0,0.0,0.0,14.133,4010.493,1100.273
2026-01-21 15:30:00+00:00,17923.286,439.307,0.0,0.0,0.0,0.0,0.0,0.0,6.911,4088.075,1159.962
2026-01-21 15:45:00+00:00,18531.341,449.915,0.0,0.0,0.0,0.0,0.0,0.0,1.574,4148.408,1231.847
2026-01-21 16:00:00+00:00,18841.384,450.477,0.0,0.0,0.0,0.0,0.0,0.0,0.074,4191.292,1282.128
2026-01-21 16:15:00+00:00,19354.223,451.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.02,1373.681
2026-01-21 16:30:00+00:00,19567.793,456.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.898,1455.909
2026-01-21 16:45:00+00:00,19584.973,452.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.089,1463.705
2026-01-21 17:00:00+00:00,19038.829,446.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452.041,1456.832
2026-01-21 17:15:00+00:00,18786.457,448.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.019,1459.289
2026-01-21 17:30:00+00:00,18616.434,454.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.014,1492.678
2026-01-21 17:45:00+00:00,18470.235,445.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489.796,1532.357
2026-01-21 18:00:00+00:00,18340.22,443.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.871,1569.08
2026-01-21 18:15:00+00:00,18105.877,446.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.435,1618.56
2026-01-21 18:30:00+00:00,17959.123,442.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4524.105,1608.78
2026-01-21 18:45:00+00:00,17836.274,406.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.215,1591.61
2026-01-21 19:00:00+00:00,17553.258,364.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.549,1612.873
2026-01-21 19:15:00+00:00,17356.359,353.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.09,1621.251
2026-01-21 19:30:00+00:00,17185.216,354.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.628,1612.396
2026-01-21 19:45:00+00:00,16914.881,359.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.751,1595.503
2026-01-21 20:00:00+00:00,16851.665,365.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.595,1577.786
2026-01-21 20:15:00+00:00,16616.064,363.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.754,1590.145
2026-01-21 20:30:00+00:00,16399.861,362.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.57,1572.767
2026-01-21 20:45:00+00:00,16202.279,362.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.519,1533.744
2026-01-21 21:00:00+00:00,16006.903,365.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.883,1504.237
2026-01-21 21:15:00+00:00,15688.553,365.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.328,1428.955
2026-01-21 21:30:00+00:00,15401.145,366.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.6,1388.027
2026-01-21 21:45:00+00:00,15149.023,366.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295.585,1373.104
2026-01-21 22:00:00+00:00,14879.003,365.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.285,1356.42
2026-01-21 22:15:00+00:00,14617.968,368.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098.672,1334.008
2026-01-21 22:30:00+00:00,14369.661,366.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.555,1279.721
2026-01-21 22:45:00+00:00,14112.371,364.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.191,1229.499
2026-01-21 23:00:00+00:00,14333.225,366.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.087,1218.811
2026-01-21 23:15:00+00:00,14198.647,367.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.357,1244.508
2026-01-21 23:30:00+00:00,13984.653,367.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.801,1243.749
2026-01-21 23:45:00+00:00,13839.772,346.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.153,1236.026
2026-01-22 00:00:00+00:00,13699.067,323.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.749,1246.942
2026-01-22 00:15:00+00:00,13543.005,319.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.362,1237.708
2026-01-22 00:30:00+00:00,13451.386,317.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.018,1213.905
2026-01-22 00:45:00+00:00,13327.091,319.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108.86,1216.696
2026-01-22 01:00:00+00:00,13277.019,321.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.559,1222.12
2026-01-22 01:15:00+00:00,13297.099,320.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.869,1222.622
2026-01-22 01:30:00+00:00,13232.215,320.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.837,1238.113
2026-01-22 01:45:00+00:00,13209.641,321.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.805,1218.772
2026-01-22 02:00:00+00:00,13189.133,319.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.519,1183.193
2026-01-22 02:15:00+00:00,13161.473,319.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.44,1181.251
2026-01-22 02:30:00+00:00,13125.003,320.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180.792,1218.168
2026-01-22 02:45:00+00:00,13227.55,320.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.77,1254.463
2026-01-22 03:00:00+00:00,13208.593,316.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.84,1291.695
2026-01-22 03:15:00+00:00,13304.761,315.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.341,1299.333
2026-01-22 03:30:00+00:00,13422.316,317.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.643,1350.738
2026-01-22 03:45:00+00:00,13462.133,319.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.257,1384.538
2026-01-22 04:00:00+00:00,13572.311,322.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.689,1434.189
2026-01-22 04:15:00+00:00,13548.802,320.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.115,1467.197
2026-01-22 04:30:00+00:00,13656.538,320.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.572,1512.193
2026-01-22 04:45:00+00:00,13833.082,320.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.229,1485.842
2026-01-22 05:00:00+00:00,14327.772,337.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661.906,1456.252
2026-01-22 05:15:00+00:00,14699.591,377.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.704,1411.671
2026-01-22 05:30:00+00:00,15106.011,390.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739.535,1391.431
2026-01-22 05:45:00+00:00,15603.512,389.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.884,1436.351
2026-01-22 06:00:00+00:00,16363.505,384.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.432,1451.847
2026-01-22 06:15:00+00:00,16888.586,397.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.726,1453.932
2026-01-22 06:30:00+00:00,17503.384,434.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.438,1498.396
2026-01-22 06:45:00+00:00,17985.323,461.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.795,1494.818
2026-01-22 07:00:00+00:00,18329.347,467.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.783,1477.681
2026-01-22 07:15:00+00:00,18556.916,468.397,0.0,0.0,0.0,0.0,0.0,0.0,0.171,3629.911,1461.094
2026-01-22 07:30:00+00:00,18784.147,466.871,0.0,0.0,0.0,0.0,0.0,0.0,2.296,3682.646,1440.148
2026-01-22 07:45:00+00:00,18889.495,462.084,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3787.904,1387.518
2026-01-22 08:00:00+00:00,18958.557,435.702,0.0,0.0,0.0,0.0,0.0,0.0,13.645,3839.232,1366.013
2026-01-22 08:15:00+00:00,18820.684,394.67,0.0,0.0,0.0,0.0,0.0,0.0,23.915,3831.451,1381.148
2026-01-22 08:30:00+00:00,18631.223,377.031,0.0,0.0,0.0,0.0,0.0,0.0,35.303,3884.649,1433.136
2026-01-22 08:45:00+00:00,18524.486,394.802,0.0,0.0,0.0,0.0,0.0,0.0,47.349,3837.927,1446.814
2026-01-22 09:00:00+00:00,17930.616,431.247,0.0,0.0,0.0,0.0,0.0,0.0,60.528,3698.294,1390.087
2026-01-22 09:15:00+00:00,17592.813,443.255,0.0,0.0,0.0,0.0,0.0,0.0,74.488,3533.269,1335.395
2026-01-22 09:30:00+00:00,17360.887,445.934,0.0,0.0,0.0,0.0,0.0,0.0,85.721,3507.241,1305.043
2026-01-22 09:45:00+00:00,17210.226,431.653,0.0,0.0,0.0,0.0,0.0,0.0,98.785,3499.656,1293.33
2026-01-22 10:00:00+00:00,16990.079,388.963,0.0,0.0,0.0,0.0,0.0,0.0,108.918,3382.654,1253.926
2026-01-22 10:15:00+00:00,16820.504,365.341,0.0,0.0,0.0,0.0,0.0,0.0,116.169,3363.619,1199.668
2026-01-22 10:30:00+00:00,16667.426,361.86,0.0,0.0,0.0,0.0,0.0,0.0,120.505,3328.025,1211.573
2026-01-22 10:45:00+00:00,16613.925,366.92,0.0,0.0,0.0,0.0,0.0,0.0,128.244,3102.859,1245.866
2026-01-22 11:00:00+00:00,16524.906,370.212,0.0,0.0,0.0,0.0,0.0,0.0,133.378,2872.44,1248.0
2026-01-22 11:15:00+00:00,16465.842,371.524,0.0,0.0,0.0,0.0,0.0,0.0,136.465,2763.295,1239.573
2026-01-22 11:30:00+00:00,16393.015,370.291,0.0,0.0,0.0,0.0,0.0,0.0,138.204,2661.564,1206.961
2026-01-22 11:45:00+00:00,16342.193,370.857,0.0,0.0,0.0,0.0,0.0,0.0,135.843,2580.9,1161.801
2026-01-22 12:00:00+00:00,16356.408,380.346,0.0,0.0,0.0,0.0,0.0,0.0,135.882,2566.167,1131.665
2026-01-22 12:15:00+00:00,16342.654,332.764,0.0,0.0,0.0,0.0,0.0,0.0,131.374,2577.812,1086.274
2026-01-22 12:30:00+00:00,16332.532,294.643,0.0,0.0,0.0,0.0,0.0,0.0,125.814,2605.278,1063.523
2026-01-22 12:45:00+00:00,16376.146,295.272,0.0,0.0,0.0,0.0,0.0,0.0,117.91,2691.969,1002.421
2026-01-22 13:00:00+00:00,16343.818,290.005,0.0,0.0,0.0,0.0,0.0,0.0,111.537,2784.367,1012.727
2026-01-22 13:15:00+00:00,16414.843,287.197,0.0,0.0,0.0,0.0,0.0,0.0,104.552,2887.432,933.68
2026-01-22 13:30:00+00:00,16528.514,289.366,0.0,0.0,0.0,0.0,0.0,0.0,92.123,2940.632,860.858
2026-01-22 13:45:00+00:00,16655.392,291.658,0.0,0.0,0.0,0.0,0.0,0.0,79.82,2903.664,869.68
2026-01-22 14:00:00+00:00,16927.31,302.249,0.0,0.0,0.0,0.0,0.0,0.0,62.516,2841.216,968.231
2026-01-22 14:15:00+00:00,17071.405,312.276,0.0,0.0,0.0,0.0,0.0,0.0,49.399,2866.69,1096.666
2026-01-22 14:30:00+00:00,17233.582,310.063,0.0,0.0,0.0,0.0,0.0,0.0,33.525,2891.708,1210.154
2026-01-22 14:45:00+00:00,17575.943,312.192,0.0,0.0,0.0,0.0,0.0,0.0,23.798,2922.919,1275.993
2026-01-22 15:00:00+00:00,17834.927,327.83,0.0,0.0,0.0,0.0,0.0,0.0,17.804,3011.871,1316.922
2026-01-22 15:15:00+00:00,18235.659,348.431,0.0,0.0,0.0,0.0,0.0,0.0,11.633,3118.622,1404.227
2026-01-22 15:30:00+00:00,18535.159,340.478,0.0,0.0,0.0,0.0,0.0,0.0,6.141,3211.835,1431.067
2026-01-22 15:45:00+00:00,19033.794,348.597,0.0,0.0,0.0,0.0,0.0,0.0,2.058,3296.449,1430.793
2026-01-22 16:00:00+00:00,19312.405,375.683,0.0,0.0,0.0,0.0,0.0,0.0,0.322,3459.981,1437.917
2026-01-22 16:15:00+00:00,19695.733,407.405,0.0,0.0,0.0,0.0,0.0,0.0,0.004,3543.207,1402.949
2026-01-22 16:30:00+00:00,19865.054,426.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.722,1402.311
2026-01-22 16:45:00+00:00,19834.616,441.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669.373,1381.332
2026-01-22 17:00:00+00:00,19423.378,447.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753.641,1402.928
2026-01-22 17:15:00+00:00,19176.486,455.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.495,1415.997
2026-01-22 17:30:00+00:00,18956.3,462.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.227,1419.473
2026-01-22 17:45:00+00:00,18806.877,460.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3877.13,1409.014
2026-01-22 18:00:00+00:00,18651.951,457.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.791,1383.052
2026-01-22 18:15:00+00:00,18497.569,455.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939.209,1368.528
2026-01-22 18:30:00+00:00,18319.104,456.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978.924,1352.496
2026-01-22 18:45:00+00:00,18185.553,437.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.883,1332.701
2026-01-22 19:00:00+00:00,17928.914,391.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956.259,1302.048
2026-01-22 19:15:00+00:00,17720.9,362.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867.881,1260.8
2026-01-22 19:30:00+00:00,17455.07,363.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788.175,1232.814
2026-01-22 19:45:00+00:00,17302.243,367.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.373,1210.95
2026-01-22 20:00:00+00:00,17114.724,372.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3789.482,1179.845
2026-01-22 20:15:00+00:00,16832.596,374.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.823,1153.72
2026-01-22 20:30:00+00:00,16556.996,372.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.662,1139.05
2026-01-22 20:45:00+00:00,16285.418,373.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435.247,1120.18
2026-01-22 21:00:00+00:00,16056.828,374.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.629,1079.606
2026-01-22 21:15:00+00:00,15779.033,374.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.645,1054.581
2026-01-22 21:30:00+00:00,15441.375,375.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.329,1048.558
2026-01-22 21:45:00+00:00,15190.987,377.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.165,1030.3
2026-01-22 22:00:00+00:00,15043.265,376.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.935,1026.894
2026-01-22 22:15:00+00:00,14786.637,378.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.601,998.377
2026-01-22 22:30:00+00:00,14509.088,377.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.712,1005.348
2026-01-22 22:45:00+00:00,14448.788,377.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.757,1012.254
2026-01-22 23:00:00+00:00,14302.095,378.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.512,1038.787
2026-01-22 23:15:00+00:00,14168.009,367.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.433,1025.571
2026-01-22 23:30:00+00:00,14191.076,376.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.983,1062.157
2026-01-22 23:45:00+00:00,13983.364,360.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.63,1068.713
2026-01-23 00:00:00+00:00,13774.254,359.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.392,1013.044
2026-01-23 00:15:00+00:00,13656.128,360.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.691,1019.549
2026-01-23 00:30:00+00:00,13456.837,359.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.11,1026.332
2026-01-23 00:45:00+00:00,13370.438,360.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.463,988.695
2026-01-23 01:00:00+00:00,13421.201,361.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.594,953.513
2026-01-23 01:15:00+00:00,13344.953,359.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590.496,927.066
2026-01-23 01:30:00+00:00,13345.315,358.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.757,909.693
2026-01-23 01:45:00+00:00,13328.759,358.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.707,918.171
2026-01-23 02:00:00+00:00,13378.223,359.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.252,906.39
2026-01-23 02:15:00+00:00,13145.723,359.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.848,883.666
2026-01-23 02:30:00+00:00,13133.255,358.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.013,883.439
2026-01-23 02:45:00+00:00,13116.7,357.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.618,875.301
2026-01-23 03:00:00+00:00,13151.781,357.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.114,878.513
2026-01-23 03:15:00+00:00,13110.343,357.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.077,873.702
2026-01-23 03:30:00+00:00,13060.817,358.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.863,866.684
2026-01-23 03:45:00+00:00,13028.627,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.887,857.213
2026-01-23 04:00:00+00:00,13211.092,356.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.277,863.397
2026-01-23 04:15:00+00:00,13278.285,355.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.74,842.543
2026-01-23 04:30:00+00:00,13497.395,354.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.955,835.564
2026-01-23 04:45:00+00:00,13746.789,354.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.038,830.645
2026-01-23 05:00:00+00:00,14179.647,367.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657.073,839.837
2026-01-23 05:15:00+00:00,14523.568,400.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.935,865.171
2026-01-23 05:30:00+00:00,14976.989,423.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.68,874.713
2026-01-23 05:45:00+00:00,15337.231,432.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.433,870.587
2026-01-23 06:00:00+00:00,15934.988,437.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.373,888.661
2026-01-23 06:15:00+00:00,16509.98,434.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788.556,911.925
2026-01-23 06:30:00+00:00,17015.565,432.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.661,925.474
2026-01-23 06:45:00+00:00,17485.735,432.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.169,964.436
2026-01-23 07:00:00+00:00,17850.034,432.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.048,988.935
2026-01-23 07:15:00+00:00,18069.795,432.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.539,1018.254
2026-01-23 07:30:00+00:00,18303.602,432.919,0.0,0.0,0.0,0.0,0.0,0.0,0.795,3218.272,1024.543
2026-01-23 07:45:00+00:00,18493.833,431.546,0.0,0.0,0.0,0.0,0.0,0.0,3.602,3248.717,1026.175
2026-01-23 08:00:00+00:00,18538.919,432.208,0.0,0.0,0.0,0.0,0.0,0.0,6.818,3202.359,1041.093
2026-01-23 08:15:00+00:00,18483.481,442.573,0.0,0.0,0.0,0.0,0.0,0.0,11.743,3164.57,1086.588
2026-01-23 08:30:00+00:00,18319.775,458.692,0.0,0.0,0.0,0.0,0.0,0.0,22.614,3208.844,1107.201
2026-01-23 08:45:00+00:00,18253.196,465.275,0.0,0.0,0.0,0.0,0.0,0.0,34.823,3327.196,1081.595
2026-01-23 09:00:00+00:00,18065.455,465.939,0.0,0.0,0.0,0.0,0.0,0.0,45.278,3429.715,1088.835
2026-01-23 09:15:00+00:00,17873.537,463.086,0.0,0.0,0.0,0.0,0.0,0.0,53.77,3526.771,1054.245
2026-01-23 09:30:00+00:00,17706.682,461.412,0.0,0.0,0.0,0.0,0.0,0.0,60.365,3526.268,1046.731
2026-01-23 09:45:00+00:00,17600.009,443.526,0.0,0.0,0.0,0.0,0.0,0.0,73.579,3548.986,1013.197
2026-01-23 10:00:00+00:00,17496.343,398.126,0.0,0.0,0.0,0.0,0.0,0.0,84.76,3528.156,1014.069
2026-01-23 10:15:00+00:00,17301.047,375.848,0.0,0.0,0.0,0.0,0.0,0.0,83.684,3550.663,999.764
2026-01-23 10:30:00+00:00,17203.211,374.358,0.0,0.0,0.0,0.0,0.0,0.0,98.775,3596.717,1008.565
2026-01-23 10:45:00+00:00,17129.485,383.093,0.0,0.0,0.0,0.0,0.0,0.0,89.279,3571.662,1027.121
2026-01-23 11:00:00+00:00,17035.908,385.77,0.0,0.0,0.0,0.0,0.0,0.0,108.863,3591.687,1045.592
2026-01-23 11:15:00+00:00,16971.09,385.965,0.0,0.0,0.0,0.0,0.0,0.0,108.939,3603.197,1009.848
2026-01-23 11:30:00+00:00,16817.661,385.22,0.0,0.0,0.0,0.0,0.0,0.0,114.704,3573.04,982.082
2026-01-23 11:45:00+00:00,16824.804,384.717,0.0,0.0,0.0,0.0,0.0,0.0,113.747,3484.857,987.545
2026-01-23 12:00:00+00:00,16801.287,379.506,0.0,0.0,0.0,0.0,0.0,0.0,114.432,3488.695,994.464
2026-01-23 12:15:00+00:00,16844.596,348.735,0.0,0.0,0.0,0.0,0.0,0.0,119.98,3512.201,1020.817
2026-01-23 12:30:00+00:00,16803.817,310.134,0.0,0.0,0.0,0.0,0.0,0.0,121.993,3511.849,1037.451
2026-01-23 12:45:00+00:00,16864.337,317.83,0.0,0.0,0.0,0.0,0.0,0.0,111.109,3493.302,1098.59
2026-01-23 13:00:00+00:00,16887.327,317.46,0.0,0.0,0.0,0.0,0.0,0.0,103.386,3503.996,1066.974
2026-01-23 13:15:00+00:00,16880.917,318.333,0.0,0.0,0.0,0.0,0.0,0.0,94.935,3606.676,1070.196
2026-01-23 13:30:00+00:00,16945.283,322.325,0.0,0.0,0.0,0.0,0.0,0.0,77.626,3556.479,1139.088
2026-01-23 13:45:00+00:00,16934.963,323.774,0.0,0.0,0.0,0.0,0.0,0.0,65.091,3408.425,1147.832
2026-01-23 14:00:00+00:00,17052.832,324.061,0.0,0.0,0.0,0.0,0.0,0.0,55.264,3345.644,1181.326
2026-01-23 14:15:00+00:00,17116.743,323.426,0.0,0.0,0.0,0.0,0.0,0.0,41.815,3317.027,1140.057
2026-01-23 14:30:00+00:00,17251.82,323.959,0.0,0.0,0.0,0.0,0.0,0.0,33.556,3294.229,1198.563
2026-01-23 14:45:00+00:00,17382.236,324.942,0.0,0.0,0.0,0.0,0.0,0.0,28.277,3365.849,1241.013
2026-01-23 15:00:00+00:00,17541.635,325.029,0.0,0.0,0.0,0.0,0.0,0.0,15.184,3370.478,1301.626
2026-01-23 15:15:00+00:00,17722.218,324.467,0.0,0.0,0.0,0.0,0.0,0.0,7.966,3389.77,1314.186
2026-01-23 15:30:00+00:00,18026.971,322.109,0.0,0.0,0.0,0.0,0.0,0.0,4.325,3393.319,1374.38
2026-01-23 15:45:00+00:00,18354.194,320.12,0.0,0.0,0.0,0.0,0.0,0.0,1.48,3461.779,1475.257
2026-01-23 16:00:00+00:00,18630.795,322.563,0.0,0.0,0.0,0.0,0.0,0.0,0.052,3485.966,1525.46
2026-01-23 16:15:00+00:00,18967.944,320.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.939,1517.661
2026-01-23 16:30:00+00:00,19195.391,323.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.25,1499.843
