timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-25 22:45:00+00:00,53132.34086,4011.543016,0.0,26.21996,11.1401,1806.90386,44.4494,79.662404,9.34844,6576.068,20970.73502
2026-02-25 23:00:00+00:00,52305.5412,3954.361916,0.0,26.3304,17.4387,1797.48225,49.0471,80.337,9.175956,6752.438,21061.239956
2026-02-25 23:15:00+00:00,52038.37027,3937.89766,0.0,26.47396,25.9484,1810.76385,104.744,80.127208,8.902924,6949.159,21155.842912
2026-02-25 23:30:00+00:00,51267.3306,3930.48138,0.0,26.43684,23.158,1803.70765,50.2593,81.808412,9.286908,7041.437,21208.12312
2026-02-25 23:45:00+00:00,50566.67365,3922.42302,0.0,26.52344,21.9397,1811.31445,72.9039,81.351016,9.346336,7064.303,21205.011248
2026-02-26 00:00:00+00:00,49863.09419,3913.6816,0.0,26.66684,7.87,1830.65355,71.6061,81.326936,9.205372,6959.698,21114.340548
2026-02-26 00:15:00+00:00,49550.96999,3891.610348,0.0,26.7146,7.5162,1832.90165,90.8165,81.352676,9.039,6967.247,21163.773436
2026-02-26 00:30:00+00:00,49229.22391,3870.521688,0.0,26.76376,7.1267,1819.43665,105.6857,80.934208,9.125244,6987.486,21047.81178
2026-02-26 00:45:00+00:00,48783.01644,3867.247512,0.0,26.81728,7.3229,1818.29546,115.4867,80.611788,9.078864,6985.281,20985.184336
2026-02-26 01:00:00+00:00,48502.41204,3865.85104,0.0,26.90188,80.7644,1822.34776,114.1312,80.828048,9.05406,7142.332,20942.990032
2026-02-26 01:15:00+00:00,48435.49381,3867.969764,0.0,26.9646,72.3854,1819.89806,80.6524,81.668656,9.555504,7161.739,20886.85776
2026-02-26 01:30:00+00:00,48495.09756,3866.96052,0.0,27.02536,51.0387,1811.87992,59.5522,81.094612,9.255676,7171.638,20975.064212
2026-02-26 01:45:00+00:00,48291.29584,3872.851472,0.0,27.01184,47.1722,1812.18742,57.4487,80.639864,9.440712,7175.567,20935.22818
2026-02-26 02:00:00+00:00,48530.15427,3875.742532,0.0,26.9216,50.4932,1815.21452,57.9462,80.795076,9.214048,6886.854,20896.751828
2026-02-26 02:15:00+00:00,48697.39803,3895.550748,0.0,27.01036,58.0225,1823.73152,66.4336,80.85238,8.926176,6899.156,21031.7369
2026-02-26 02:30:00+00:00,48562.70334,3894.07992,0.0,27.0416,39.1355,1833.78882,91.4289,80.706768,9.121912,6849.719,21093.266296
2026-02-26 02:45:00+00:00,48966.2284,3908.201816,0.0,27.08352,7.7554,1835.98172,89.6361,81.278572,9.218028,6789.818,21161.553088
2026-02-26 03:00:00+00:00,50078.37392,3921.492432,0.0,27.01832,49.5611,1841.30382,89.5869,81.023152,8.829372,6992.908,21265.00344
2026-02-26 03:15:00+00:00,50272.1043,3927.62164,0.0,26.81796,60.8279,1833.24962,99.7067,80.645896,8.959748,6957.611,21397.854964
2026-02-26 03:30:00+00:00,50901.07869,3939.847452,0.0,26.69664,50.2499,1827.03212,144.0141,80.342336,8.958752,6959.808,21485.0454
2026-02-26 03:45:00+00:00,51284.88155,3955.845356,0.0,26.66152,121.6688,1827.00062,101.7431,80.74394,8.82128,6982.446,21465.50636
2026-02-26 04:00:00+00:00,52558.74226,4010.787408,0.0,26.6716,167.1527,1821.90432,122.545,80.855884,8.618988,5974.962,21588.603792
2026-02-26 04:15:00+00:00,53975.03756,4040.881852,0.0,26.588,174.9687,1816.16322,123.5761,80.821472,8.776728,5880.813,21745.169384
2026-02-26 04:30:00+00:00,55164.08316,4076.25186,0.0,26.6856,133.6348,1837.56932,86.6754,80.931844,9.24834,5725.531,21810.676696
2026-02-26 04:45:00+00:00,56503.48093,4131.512164,0.0,26.64684,304.7949,1840.64652,137.1319,80.742788,9.26696,5581.346,21900.113912
2026-02-26 05:00:00+00:00,58876.76773,4279.357732,0.0,26.6858,385.2964,1835.82112,101.0309,80.135976,11.204,5556.026,22610.808152
2026-02-26 05:15:00+00:00,61225.29087,4362.891084,0.0,26.60684,751.8066,1842.42022,79.0801,79.894616,14.659148,5605.784,22668.891276
2026-02-26 05:30:00+00:00,62812.83913,4444.41614,0.0,26.45988,1455.5041,1852.32012,126.1718,80.239516,19.797056,5636.485,22572.87162
2026-02-26 05:45:00+00:00,63882.95925,4531.59312,0.0,26.4726,2133.6655,1919.88462,120.6511,79.384556,41.087332,5636.644,22549.38784
2026-02-26 06:00:00+00:00,65027.77941,4603.794544,0.0,26.39904,2280.6972,1937.93922,77.5097,79.478672,116.762748,6041.556,22606.441204
2026-02-26 06:15:00+00:00,66073.36793,4647.67986,0.0,26.44176,2800.6253,1940.36422,140.0874,78.325976,497.378852,6033.468,22589.238716
2026-02-26 06:30:00+00:00,67039.8471,4663.55192,0.0,26.44292,2349.8523,1944.47948,167.3646,77.559636,1545.747252,6045.132,22523.69876
2026-02-26 06:45:00+00:00,67898.22576,4670.835604,0.0,26.46744,2021.9313,1943.54608,106.7905,77.364036,2922.116644,6074.662,21791.977292
2026-02-26 07:00:00+00:00,68435.98441,4647.177672,0.0,26.30088,2075.643,1945.93698,133.9674,77.708848,4776.125376,6421.721,21112.085864
2026-02-26 07:15:00+00:00,69088.00396,4646.839176,0.0,26.08516,1555.1682,1931.46128,109.7558,78.091924,6760.521864,6718.383,20627.235032
2026-02-26 07:30:00+00:00,69022.75487,4596.089176,0.0,25.6726,475.4632,1816.89278,70.135,77.990152,8854.294232,6926.642,20030.893676
2026-02-26 07:45:00+00:00,68971.72812,4549.829296,0.0,25.26228,375.5729,1815.27458,132.1565,77.877584,10994.180836,6940.407,19286.138588
2026-02-26 08:00:00+00:00,68345.91723,4433.226348,0.0,24.85008,656.7137,1830.62798,193.9634,77.680972,13234.650748,7287.748,18389.920492
2026-02-26 08:15:00+00:00,68937.41709,4349.994988,0.0,24.5826,631.0617,1833.46478,164.5174,77.615776,15440.982148,7311.57,17253.942184
2026-02-26 08:30:00+00:00,68703.88521,4267.70884,0.0,24.20908,240.3078,1801.17218,110.3356,77.383236,17649.70446,7327.862,16204.04612
2026-02-26 08:45:00+00:00,68461.01903,4239.54976,0.0,23.8486,127.9406,1795.95548,107.429,77.875704,19643.80686,7218.759,15177.622012
2026-02-26 09:00:00+00:00,67655.34781,4100.620184,0.0,23.32748,3.6269,1810.93268,84.1811,76.153252,21709.443744,7286.783,14290.41154
2026-02-26 09:15:00+00:00,67520.08403,4051.276664,0.0,22.9848,1.3108,1809.02788,85.7496,75.71764,23463.271472,7230.281,13368.797472
2026-02-26 09:30:00+00:00,67471.10569,4019.623836,0.0,22.52412,0.3133,1800.50748,86.8786,75.418088,25272.8902,7135.283,12372.53908
2026-02-26 09:45:00+00:00,67176.19999,4005.893064,0.0,22.19644,0.2801,1805.95888,97.1599,76.116672,26744.378936,7094.325,11445.84698
2026-02-26 10:00:00+00:00,66467.19204,3941.906716,0.0,21.618,0.2451,1788.35208,114.2187,75.872932,28468.187432,6752.569,11121.596348
2026-02-26 10:15:00+00:00,66150.66142,3945.658476,0.0,21.03468,0.3126,1802.38738,122.3442,75.94634,29958.940828,6714.299,10861.316188
2026-02-26 10:30:00+00:00,65697.58948,3938.201624,0.0,20.75196,1.5674,1796.91158,146.1859,76.117224,30988.21592,6833.677,10119.450076
2026-02-26 10:45:00+00:00,65355.70471,3925.989096,0.0,20.63032,7.2697,1806.55058,110.373,76.820724,31856.418188,6873.562,9612.36128
2026-02-26 11:00:00+00:00,65137.34627,3879.07318,0.0,20.45584,1.274,1806.77808,114.9732,77.208704,32330.63092,6699.988,8998.116764
2026-02-26 11:15:00+00:00,64126.47222,3884.049996,0.0,20.18248,1.2779,1816.20488,84.9912,77.761828,32893.553788,6451.215,8992.218108
2026-02-26 11:30:00+00:00,63767.04521,3873.682696,0.0,19.90116,0.2418,1807.34538,110.3302,78.449624,32989.64188,6493.695,8948.404372
2026-02-26 11:45:00+00:00,63336.33886,3886.282268,0.0,19.7442,39.2658,1818.71238,148.5347,78.320476,32906.588992,6153.694,8834.807972
2026-02-26 12:00:00+00:00,62618.53988,3882.055468,0.0,19.60076,108.9477,1819.77748,98.0495,80.278732,32864.651632,6128.701,8975.258104
2026-02-26 12:15:00+00:00,61626.72902,3895.625972,0.0,19.41092,9.9694,1834.87138,115.8128,80.670776,32354.4069,6144.099,8970.038932
2026-02-26 12:30:00+00:00,61081.46125,3886.678332,0.0,19.29588,1.6425,1837.89648,127.4409,81.371024,31595.880872,6109.622,9011.101176
2026-02-26 12:45:00+00:00,60380.43303,3879.07054,0.0,19.15452,1.5342,1864.57848,107.3499,79.36868,30961.064096,6081.782,9173.34102
2026-02-26 13:00:00+00:00,60724.98201,3887.256004,0.0,19.14512,1.4197,1876.57988,110.1073,79.32904,29850.624688,6088.674,9510.394872
2026-02-26 13:15:00+00:00,59646.88935,3902.954876,0.0,19.15448,0.2351,1874.15008,110.1656,80.215784,28823.124244,6126.981,10294.044888
2026-02-26 13:30:00+00:00,59466.97685,3913.842216,0.0,19.169,0.3611,1892.13388,105.2699,81.054828,27110.893064,6474.4,10875.7149
2026-02-26 13:45:00+00:00,59291.2749,3943.61236,0.0,19.26,11.4152,1887.86558,128.8399,80.962728,25458.002012,6679.759,11561.570068
2026-02-26 14:00:00+00:00,59753.45978,3991.567804,0.0,19.17152,0.4622,1873.33068,94.9695,81.283116,23757.852876,6883.164,12296.798472
2026-02-26 14:15:00+00:00,59639.15871,4034.915404,0.0,19.22332,1.1999,1860.12068,146.3966,82.010192,21463.694312,7008.927,12726.425564
2026-02-26 14:30:00+00:00,59478.78194,4064.217684,0.0,19.27772,2.7887,1859.13908,172.4414,82.07788,18886.560196,6975.302,13005.902948
2026-02-26 14:45:00+00:00,59435.9876,4118.43038,0.0,19.27256,260.6181,1847.36738,179.499,81.286176,16411.80976,7035.007,13273.2157
2026-02-26 15:00:00+00:00,60055.78129,4261.285364,0.0,19.42872,104.5619,1804.10188,115.4811,81.915824,13659.758144,6797.512,13428.636092
2026-02-26 15:15:00+00:00,60372.95359,4376.444464,0.0,19.5282,447.6059,1853.16468,228.7479,81.226156,10907.445452,6746.547,13049.572492
2026-02-26 15:30:00+00:00,61121.48569,4544.275504,0.0,19.6834,2551.172,1897.82798,380.5072,82.007048,8237.510404,6590.265,12845.53884
2026-02-26 15:45:00+00:00,61707.72439,4627.78326,0.0,19.92388,4159.1514,1915.34958,329.6182,82.00322,5858.196124,6391.901,12920.1301
2026-02-26 16:00:00+00:00,62914.30079,4751.576612,0.0,20.10156,4595.0116,1954.94658,252.8895,82.04256,3715.016456,6486.436,13416.7521
2026-02-26 16:15:00+00:00,63823.56994,4812.470148,0.0,20.39088,5237.6062,1956.65238,243.1395,81.344808,2010.992044,6393.664,14191.147084
2026-02-26 16:30:00+00:00,64865.18607,4851.253164,0.0,20.74724,5294.1746,1959.71718,245.32,80.47836,827.0855,6179.878,15077.907128
2026-02-26 16:45:00+00:00,65507.28411,4871.135408,0.0,21.0784,5302.8251,1959.15328,240.754,80.483012,260.544532,5889.871,16014.447712
2026-02-26 17:00:00+00:00,66391.49058,4900.35674,0.0,21.43148,4392.3554,1959.16888,197.1334,80.484796,88.702068,5966.151,17067.94378
2026-02-26 17:15:00+00:00,66456.85141,4893.582956,0.0,21.76336,5017.0474,1952.79888,134.2637,80.393028,83.325716,6030.553,18121.88338
2026-02-26 17:30:00+00:00,66544.33697,4890.001024,0.0,22.29524,4695.2308,1950.56598,131.3912,80.402264,66.830132,5977.263,19102.50086
2026-02-26 17:45:00+00:00,66757.0061,4895.346892,0.0,22.63548,4005.3965,1955.27808,136.7605,80.85908,62.965668,5793.735,19956.5935
2026-02-26 18:00:00+00:00,66292.70888,4852.60026,0.0,23.0316,3390.7976,1952.49258,144.8267,81.285432,80.316612,6043.615,20916.469592
2026-02-26 18:15:00+00:00,65793.40325,4831.67024,0.0,23.2598,2578.6776,1923.41208,111.0625,81.436396,34.22432,6353.046,21746.722836
2026-02-26 18:30:00+00:00,65449.30776,4764.15238,0.0,23.434,1697.3863,1875.75638,69.6695,81.203812,27.189312,6296.939,22806.089952
2026-02-26 18:45:00+00:00,65276.29496,4744.264936,0.0,23.60576,1174.2359,1875.21648,74.2796,80.951596,23.839616,6191.142,23963.336672
2026-02-26 19:00:00+00:00,64124.92714,4642.25148,0.0,23.7046,1485.8772,1883.40448,139.8464,81.841568,36.379056,6161.117,24839.57706
2026-02-26 19:15:00+00:00,63075.1178,4595.802544,0.0,23.65352,1141.3993,1811.34038,82.3619,81.960908,23.638944,6246.175,25397.795048
2026-02-26 19:30:00+00:00,62129.48853,4535.951108,0.0,23.73076,443.6507,1803.96918,63.8072,82.265228,20.42882,6273.403,25793.658548
2026-02-26 19:45:00+00:00,60998.63093,4512.166436,0.0,23.70808,150.385,1797.55668,58.0376,82.36648,19.86464,6303.672,26296.054748
2026-02-26 20:00:00+00:00,60353.58077,4434.284264,0.0,23.87852,346.8696,1767.86976,57.5275,82.752536,53.309668,6254.577,26746.154192
2026-02-26 20:15:00+00:00,59697.87376,4404.014172,0.0,24.04436,260.1064,1757.66906,50.198,82.429316,19.049504,6387.672,27062.489796
2026-02-26 20:30:00+00:00,58812.23386,4340.267964,0.0,24.13056,101.1495,1748.36886,51.0674,82.545144,17.237232,6140.678,27068.489044
2026-02-26 20:45:00+00:00,58220.17294,4319.682004,0.0,24.16168,50.47,1743.04336,46.7095,82.758236,15.114276,6107.806,27441.548484
2026-02-26 21:00:00+00:00,57650.33999,4236.352868,0.0,24.24036,212.4076,1746.96496,52.2604,82.915216,12.165472,6139.326,26864.473392
2026-02-26 21:15:00+00:00,57208.3152,4208.786592,0.0,24.64168,72.3206,1742.05646,49.6403,82.70824,11.563404,6182.083,27153.202224
2026-02-26 21:30:00+00:00,56201.65804,4163.550656,0.0,24.94676,48.7217,1750.17326,59.0612,83.204504,10.989976,6230.561,27264.839288
2026-02-26 21:45:00+00:00,55023.23494,4141.432252,0.0,24.99292,77.9391,1747.01708,57.7756,83.233724,10.029544,6222.723,26962.873892
2026-02-26 22:00:00+00:00,54128.40099,4064.480344,0.0,25.03688,46.7672,1744.50798,43.8818,83.157796,10.267604,6493.051,26817.951476
2026-02-26 22:15:00+00:00,53279.71989,4048.154144,0.0,25.13792,102.0037,1763.70348,69.4265,82.986664,11.920068,6578.784,26654.970748
2026-02-26 22:30:00+00:00,52363.67453,4020.286776,0.0,25.307,100.0657,1759.56918,62.4504,83.057252,14.47538,6499.664,26295.61958
2026-02-26 22:45:00+00:00,51576.53638,4011.868844,0.0,25.3818,98.2276,1764.18308,70.2926,82.688936,13.69524,6459.313,26002.45164
2026-02-26 23:00:00+00:00,50520.01211,3946.858164,0.0,25.43664,214.0773,1772.20226,80.6282,82.695872,13.8609,6257.245,25757.42728
2026-02-26 23:15:00+00:00,49976.55347,3925.355764,0.0,25.47724,161.9431,1769.16846,81.456,82.704672,10.85462,6386.435,25430.700048
2026-02-26 23:30:00+00:00,49288.46057,3931.1233,0.0,25.51488,102.3219,1778.67826,83.1742,82.901896,11.04196,6420.317,25296.003332
2026-02-26 23:45:00+00:00,48699.44837,3920.3309,0.0,25.76572,91.1544,1779.36656,83.4431,83.045264,10.216952,6365.007,25199.741188
2026-02-27 00:00:00+00:00,48039.63237,3904.11938,0.0,25.79536,134.1062,1772.96706,118.2115,83.504728,9.821208,6523.505,25222.606852
2026-02-27 00:15:00+00:00,47441.34843,3900.871632,0.0,25.82332,62.8253,1772.88816,90.896,82.053628,9.421908,6608.587,25231.079812
2026-02-27 00:30:00+00:00,47509.54874,3883.749052,0.0,25.82188,68.1808,1782.14656,76.8956,82.058632,10.193424,6661.47,25160.879312
2026-02-27 00:45:00+00:00,47198.21394,3885.193168,0.0,25.78352,76.4146,1777.76128,66.6707,82.6216,10.463636,6789.251,25196.422336
2026-02-27 01:00:00+00:00,46951.72084,3867.947716,0.0,25.66932,54.4381,1759.70998,56.4978,82.742972,11.500152,6918.403,25040.767936
2026-02-27 01:15:00+00:00,46742.17109,3857.469496,0.0,25.69096,5.6149,1761.36928,54.0657,82.64156,11.05808,7044.572,25111.929872
2026-02-27 01:30:00+00:00,46996.16235,3854.492888,0.0,25.81552,1.0324,1761.83598,58.8826,82.66736,10.267076,7059.107,25238.51948
2026-02-27 01:45:00+00:00,47124.62614,3862.121484,0.0,25.97964,1.0459,1764.32078,65.9128,83.030404,9.937224,7086.131,25345.76952
2026-02-27 02:00:00+00:00,47474.73217,3860.364676,0.0,25.99548,15.4761,1777.53775,85.2086,83.30816,9.457008,7237.571,25399.428636
2026-02-27 02:15:00+00:00,47657.30323,3864.419284,0.0,25.95404,2.3206,1747.33045,48.4514,83.018152,9.460148,7268.92,25544.561644
2026-02-27 02:30:00+00:00,48004.16596,3867.012976,0.0,26.06372,1.0839,1739.01025,32.7798,83.296336,9.683016,7264.368,25625.933816
2026-02-27 02:45:00+00:00,48224.37269,3878.358528,0.0,26.00272,1.4816,1740.48255,31.716,83.591508,9.623844,7271.436,25606.660968
2026-02-27 03:00:00+00:00,49228.52786,3898.281868,0.0,26.06264,2.5236,1734.46685,32.423,83.45874,10.19922,7277.021,25596.766932
2026-02-27 03:15:00+00:00,49261.99466,3919.805576,0.0,26.06848,2.2719,1756.04905,46.4129,83.463368,11.181552,7277.101,25600.936184
2026-02-27 03:30:00+00:00,49883.79924,3928.818556,0.0,25.98864,43.4783,1758.85595,54.2101,83.55818,12.667704,7244.447,25538.247748
2026-02-27 03:45:00+00:00,50615.18506,3943.256728,0.0,25.6752,62.3327,1770.34649,71.858,83.343732,12.859136,7180.085,25473.64228
2026-02-27 04:00:00+00:00,51587.80394,3979.604304,0.0,25.70964,18.4367,1763.19899,77.9473,83.240888,13.495224,7142.672,25600.292708
2026-02-27 04:15:00+00:00,52160.76193,4008.1844,0.0,25.6976,66.5412,1759.76179,85.0743,82.391592,14.435688,7006.444,25580.836164
2026-02-27 04:30:00+00:00,53489.63598,4053.41328,0.0,25.61588,85.6475,1761.64649,70.5645,82.067716,14.3927,6944.437,25556.256552
2026-02-27 04:45:00+00:00,55139.17363,4080.4604,0.0,25.6248,151.3035,1760.86648,67.3866,82.419736,14.999888,6665.67,25618.876844
2026-02-27 05:00:00+00:00,57941.33253,4223.5228,0.0,25.685,229.899,1774.3485,111.8484,81.921072,17.027684,6672.29,27041.292548
2026-02-27 05:15:00+00:00,59723.19609,4331.41986,0.0,25.68248,655.1586,1759.0397,32.074,81.254064,20.360572,6674.842,27220.34454
2026-02-27 05:30:00+00:00,61438.96968,4417.596696,0.0,25.5194,1399.201,1855.8395,25.6207,81.285816,21.090444,6653.303,26899.758128
2026-02-27 05:45:00+00:00,62669.66553,4465.57256,0.0,25.54464,1987.7362,1872.017,35.6356,81.51164,46.209124,6646.504,26746.790288
2026-02-27 06:00:00+00:00,64328.80155,4558.004976,0.0,25.51272,2277.7406,1882.6193,52.3069,81.36144,151.248928,6140.375,26678.720624
2026-02-27 06:15:00+00:00,65143.59908,4605.694644,0.0,25.66716,2170.8673,1891.8451,60.1912,81.030436,785.52632,6149.484,26554.506576
2026-02-27 06:30:00+00:00,65481.92709,4639.2837,0.0,25.74312,2269.1406,1910.0228,69.6194,80.643888,2103.020048,6207.573,26387.22898
2026-02-27 06:45:00+00:00,65994.55863,4647.687748,0.0,25.6576,2297.8892,1906.6701,72.0717,79.935176,3840.0878,6374.007,25593.456328
2026-02-27 07:00:00+00:00,66964.7606,4628.733732,0.0,25.3254,2328.9457,1908.0389,74.2271,78.930788,6097.744396,6868.089,24763.919536
2026-02-27 07:15:00+00:00,67170.02007,4624.28052,0.0,24.96916,1661.964,1910.2339,72.0443,79.161964,8765.082856,7251.281,24210.863472
2026-02-27 07:30:00+00:00,67244.097,4598.427788,0.0,24.43252,545.4512,1818.34,71.0456,80.25664,11612.397644,7323.963,23904.27652
2026-02-27 07:45:00+00:00,67346.83729,4532.54468,0.0,24.06356,104.2808,1822.7432,71.4567,80.120008,14612.4947,7305.26,23481.717676
2026-02-27 08:00:00+00:00,66216.13531,4380.87594,0.0,23.71748,179.7232,1818.8054,63.2492,78.791336,17629.307776,7227.855,22729.815644
2026-02-27 08:15:00+00:00,66048.20798,4339.854828,0.0,23.3328,50.2881,1769.1037,33.5067,78.876344,20468.080576,7246.312,21248.418712
2026-02-27 08:30:00+00:00,66113.25084,4292.315448,0.0,22.76008,2.0453,1743.7133,15.7431,79.604272,23252.610404,7167.747,20008.400712
2026-02-27 08:45:00+00:00,65887.02981,4234.135212,0.0,22.44132,7.9271,1757.6983,18.5173,81.330776,26061.525584,6912.475,18618.80576
2026-02-27 09:00:00+00:00,65471.76062,4087.968992,0.0,22.19268,37.7867,1778.16858,17.4636,81.664092,28796.396528,7083.412,17942.29656
2026-02-27 09:15:00+00:00,65264.56518,4009.663284,0.0,21.72708,5.625,1795.69578,17.3866,80.889984,30851.939056,7146.352,16527.663556
2026-02-27 09:30:00+00:00,65181.95679,3939.230792,0.0,21.48172,0.316,1822.05268,17.2537,81.298948,32954.63648,6631.469,15339.941872
2026-02-27 09:45:00+00:00,64709.94176,3939.117308,0.0,21.19244,0.257,1859.19878,15.999,81.699668,34781.042284,6315.872,14701.16152
2026-02-27 10:00:00+00:00,63766.86094,3883.379408,0.0,20.96368,0.1008,1893.13998,15.7511,81.002784,36515.491316,6365.532,14335.944724
2026-02-27 10:15:00+00:00,63562.22145,3870.215808,0.0,20.78152,0.2852,1911.78758,16.5456,80.494352,37454.356516,6170.521,13712.907488
2026-02-27 10:30:00+00:00,62942.75,3859.548836,0.0,20.75212,0.1238,1915.40888,15.8996,80.29086,38176.913624,5882.568,13736.982288
2026-02-27 10:45:00+00:00,61984.63704,3858.710652,0.0,20.59816,0.0952,1907.39808,16.0507,81.263008,38277.82858,5583.242,13320.13374
2026-02-27 11:00:00+00:00,61650.73204,3787.297736,0.0,20.17824,8.4893,1895.77298,14.5401,80.311352,39131.966732,5553.352,12346.93768
2026-02-27 11:15:00+00:00,60574.53433,3774.393588,0.0,19.92708,43.6735,1890.93978,14.2377,80.615168,38906.587084,5319.647,12032.654936
2026-02-27 11:30:00+00:00,59827.94925,3771.735744,0.0,19.77484,40.154,1885.55738,14.2275,82.652904,38421.074212,5446.651,11883.314732
2026-02-27 11:45:00+00:00,59490.53821,3795.361152,0.0,19.59812,25.9342,1889.46888,16.4866,84.258748,37978.563556,5140.528,11443.11254
2026-02-27 12:00:00+00:00,59233.3238,3785.842848,0.0,19.49408,13.8012,1877.47388,17.4555,84.4598,38130.267368,4871.415,11601.941424
2026-02-27 12:15:00+00:00,58470.70123,3780.828328,0.0,19.3306,16.3708,1871.54448,14.7804,84.515092,37403.88416,4701.974,11460.094464
2026-02-27 12:30:00+00:00,57765.15553,3799.984344,0.0,19.31716,30.418,1873.18058,15.209,83.698556,36566.419472,4639.165,11300.787848
2026-02-27 12:45:00+00:00,57090.58251,3802.506968,0.0,19.21772,14.0637,1869.18248,23.9917,82.62518,35652.919304,4714.133,11254.142768
2026-02-27 13:00:00+00:00,57511.80655,3816.6387,0.0,19.15148,10.3295,1876.86808,26.4584,84.848468,34437.085612,5242.535,12134.559436
2026-02-27 13:15:00+00:00,57083.92986,3830.348148,0.0,18.99528,11.4967,1872.19688,22.8177,85.32738,33434.472812,5048.896,12952.56102
2026-02-27 13:30:00+00:00,56259.16755,3843.585572,0.0,18.98056,61.9752,1856.63728,25.053,85.545036,31678.00446,5213.409,13376.171644
2026-02-27 13:45:00+00:00,56185.09649,3871.958432,0.0,19.05796,54.6675,1847.18498,24.1728,85.416664,30169.960024,5245.295,14126.87292
2026-02-27 14:00:00+00:00,56291.76531,3942.246492,0.0,18.9774,51.3259,1846.43218,20.1029,84.829868,27634.294776,5505.066,14054.07536
2026-02-27 14:15:00+00:00,56279.9255,3992.01686,0.0,18.9048,50.3898,1856.75348,19.998,84.4062,25468.921856,5486.865,14387.669544
2026-02-27 14:30:00+00:00,55679.32749,4049.986776,0.0,19.01492,59.2461,1841.74468,31.8048,84.80818,22782.413052,5280.008,14654.714808
2026-02-27 14:45:00+00:00,55422.16081,4103.077208,0.0,19.05168,54.5486,1823.72508,29.3257,84.3943,19718.430492,5113.826,14393.978012
2026-02-27 15:00:00+00:00,56328.04389,4271.587792,0.0,19.06412,402.666,1824.26538,123.8767,84.502356,16375.913972,4849.966,14181.715496
2026-02-27 15:15:00+00:00,56860.68793,4396.473544,0.0,19.1938,1240.572,1855.51098,166.5788,84.279188,12916.231532,4698.697,13750.810224
2026-02-27 15:30:00+00:00,57304.48203,4559.519016,0.0,19.32588,3050.1796,1858.27688,113.5394,84.25766,9568.267016,4422.187,13265.581952
2026-02-27 15:45:00+00:00,57865.58508,4651.241996,0.0,19.53532,4197.0972,1857.86108,249.3066,84.230252,6582.119076,4207.106,13147.472032
2026-02-27 16:00:00+00:00,59518.12844,4752.9916,0.0,19.61972,4268.4649,1871.49478,140.4116,84.192988,3961.182136,3992.752,13002.779876
2026-02-27 16:15:00+00:00,60563.98554,4807.718772,0.0,19.96212,4986.0013,1889.11041,102.339,84.226232,2056.315944,3728.71,13316.95874
2026-02-27 16:30:00+00:00,61210.45986,4833.545684,0.0,20.49732,5120.8845,1889.32091,213.036,83.819196,813.96162,3593.501,13933.165924
2026-02-27 16:45:00+00:00,61582.29595,4837.819116,0.0,21.06636,5070.2713,1892.33251,231.934,84.218424,258.698376,3520.359,14878.124144
2026-02-27 17:00:00+00:00,62212.11717,4860.294396,0.0,21.51492,4563.1759,1887.48948,117.305,84.494616,75.755828,3479.981,16035.376584
2026-02-27 17:15:00+00:00,62807.59212,4859.9106,0.0,21.97204,4549.6054,1891.07498,85.26,84.248128,84.002584,3485.701,17125.082776
2026-02-27 17:30:00+00:00,63669.67769,4843.928404,0.0,22.39336,4843.808,1887.0026,84.315,83.84612,71.935996,3462.0,17840.68462
2026-02-27 17:45:00+00:00,63420.93413,4832.689708,0.0,22.76732,4312.3055,1888.0643,86.674,83.944276,49.849956,3442.225,18522.152404
2026-02-27 18:00:00+00:00,62655.18876,4832.11946,0.0,23.05816,4181.3141,1888.9759,139.5478,83.972116,29.886232,3358.928,18939.498256
2026-02-27 18:15:00+00:00,61993.13065,4835.273112,0.0,23.44072,4044.1035,1888.161,107.054,83.96818,27.07194,3310.542,19341.629264
2026-02-27 18:30:00+00:00,61614.20272,4800.146872,0.0,23.66608,3991.0514,1890.8995,90.0249,83.895052,20.233788,3248.861,19731.601908
2026-02-27 18:45:00+00:00,61028.11137,4791.804884,0.0,23.90576,3254.0722,1891.81986,89.9297,83.908248,18.643252,3175.765,20001.284776
2026-02-27 19:00:00+00:00,60220.21297,4692.880292,0.0,24.24196,4004.2441,1883.70927,73.7216,83.851544,43.261208,3249.877,20025.5861
2026-02-27 19:15:00+00:00,59354.86485,4669.946656,0.0,24.46812,3587.4064,1910.40427,72.9521,84.024316,20.438716,3301.229,20109.817272
2026-02-27 19:30:00+00:00,58575.98958,4621.297424,0.0,24.48684,3263.1354,1903.15487,73.8928,83.922352,25.581208,3246.79,19938.593992
2026-02-27 19:45:00+00:00,57875.90525,4593.301744,0.0,24.62776,2823.5934,1901.55577,73.667,83.983052,19.47832,3254.896,19813.1573
2026-02-27 20:00:00+00:00,57066.61023,4510.858348,0.0,24.57948,3071.8873,1886.35417,73.791,84.233032,46.620192,3239.841,19712.101096
2026-02-27 20:15:00+00:00,56013.36318,4495.579464,0.0,24.76368,3033.3941,1882.26587,73.777,84.308736,57.344276,3248.334,19829.82764
2026-02-27 20:30:00+00:00,54858.87746,4458.228228,0.0,24.99424,3008.9082,1852.63782,73.4882,84.1364,40.929472,3405.07,19869.948944
