timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-14 07:30:00+00:00,7343.2,248.0,0.0,0.072,0.0,2482.4,88.4,0.0,132.0,0.0,560.0
2026-02-14 07:45:00+00:00,7402.4,248.0,0.0,0.072,0.0,2452.4,80.8,0.0,212.0,0.0,528.0
2026-02-14 08:00:00+00:00,7498.8,248.0,0.0,0.072,0.0,2431.6,85.2,0.0,292.0,0.0,528.0
2026-02-14 08:15:00+00:00,7503.6,248.0,0.0,0.072,0.0,2417.2,83.2,0.0,372.0,0.0,484.0
2026-02-14 08:30:00+00:00,7478.4,248.0,0.0,0.072,0.0,2383.2,84.8,0.0,448.0,0.0,464.0
2026-02-14 08:45:00+00:00,7515.6,248.0,0.0,0.072,0.0,2362.4,84.8,0.0,508.0,0.0,424.0
2026-02-14 09:00:00+00:00,7508.4,248.0,0.0,0.072,0.0,2421.2,96.4,0.0,512.0,0.0,248.0
2026-02-14 09:15:00+00:00,7462.0,248.0,0.0,0.072,0.0,2414.8,98.8,0.0,560.0,0.0,168.0
2026-02-14 09:30:00+00:00,7473.2,248.0,0.0,0.072,0.0,2425.2,100.8,0.0,608.0,0.0,124.0
2026-02-14 09:45:00+00:00,7462.4,248.0,0.0,0.072,0.0,2430.8,97.2,0.0,652.0,0.0,100.0
2026-02-14 10:00:00+00:00,7426.4,248.0,0.0,0.072,29.6,2431.6,74.4,0.0,680.0,0.0,96.0
2026-02-14 10:15:00+00:00,7436.4,248.0,0.0,0.072,35.2,2443.2,73.2,0.0,708.0,0.0,84.0
2026-02-14 10:30:00+00:00,7403.6,248.0,0.0,0.072,2.0,2440.8,73.2,0.0,728.0,0.0,96.0
2026-02-14 10:45:00+00:00,7311.2,248.0,0.0,0.072,0.0,2459.6,73.6,0.0,748.0,0.0,108.0
2026-02-14 11:00:00+00:00,7362.0,248.0,0.0,0.072,43.2,2412.0,90.0,0.0,756.0,0.0,148.0
2026-02-14 11:15:00+00:00,7242.4,248.0,0.0,0.072,41.2,2400.8,93.6,0.0,760.0,0.0,176.0
2026-02-14 11:30:00+00:00,7159.6,248.0,0.0,0.072,20.4,2336.8,80.0,0.0,744.0,0.0,168.0
2026-02-14 11:45:00+00:00,7102.0,248.0,0.0,0.072,28.8,2328.4,81.6,0.0,736.0,0.0,120.0
2026-02-14 12:00:00+00:00,7160.4,248.0,0.0,0.072,86.0,2340.0,67.2,0.0,724.0,0.0,132.0
2026-02-14 12:15:00+00:00,7127.6,244.0,0.0,0.072,57.2,2334.0,70.8,0.0,696.0,0.0,144.0
2026-02-14 12:30:00+00:00,7060.0,244.0,0.0,0.072,70.4,2332.4,193.2,0.0,668.0,0.0,192.0
2026-02-14 12:45:00+00:00,7010.8,244.0,0.0,0.072,52.4,2288.8,263.6,0.0,624.0,0.0,240.0
2026-02-14 13:00:00+00:00,7086.4,244.0,0.0,0.072,179.6,2256.0,91.6,0.0,580.0,0.0,216.0
2026-02-14 13:15:00+00:00,7116.4,244.0,0.0,0.072,195.2,2258.8,75.6,0.0,540.0,0.0,188.0
2026-02-14 13:30:00+00:00,7135.2,244.0,0.0,0.072,194.4,2256.8,85.6,0.0,484.0,0.0,212.0
2026-02-14 13:45:00+00:00,7197.6,244.0,0.0,0.072,201.6,2266.4,102.4,0.0,424.0,0.0,228.0
2026-02-14 14:00:00+00:00,7266.0,244.0,0.0,0.072,229.2,2260.4,99.6,0.0,356.0,0.0,300.0
2026-02-14 14:15:00+00:00,7244.8,244.0,0.0,0.072,248.0,2305.2,108.8,0.0,292.0,0.0,372.0
2026-02-14 14:30:00+00:00,7328.8,244.0,0.0,0.072,237.2,2365.6,114.0,0.0,216.0,0.0,428.0
2026-02-14 14:45:00+00:00,7395.2,248.0,0.0,0.072,196.4,2410.8,79.2,0.0,140.0,0.0,496.0
2026-02-14 15:00:00+00:00,7415.6,248.0,0.0,0.072,149.2,2482.0,181.6,0.0,80.0,0.0,532.0
2026-02-14 15:15:00+00:00,7490.8,248.0,0.0,0.072,147.6,2506.8,208.4,0.0,40.0,0.0,600.0
2026-02-14 15:30:00+00:00,7530.8,248.0,0.0,0.072,123.2,2521.6,213.2,0.0,8.0,0.0,760.0
2026-02-14 15:45:00+00:00,7630.8,248.0,0.0,0.072,99.2,2498.8,198.0,0.0,0.0,0.0,1000.0
2026-02-14 16:00:00+00:00,7743.2,248.0,0.0,0.072,371.6,2489.2,304.4,0.0,0.0,0.0,1180.0
2026-02-14 16:15:00+00:00,7756.8,248.0,0.0,0.072,437.6,2552.0,308.0,0.0,0.0,0.0,1276.0
2026-02-14 16:30:00+00:00,7868.4,248.0,0.0,0.072,495.6,2576.0,308.0,0.0,0.0,0.0,1308.0
2026-02-14 16:45:00+00:00,7918.8,248.0,0.0,0.072,658.0,2632.0,328.4,0.0,0.0,0.0,1364.0
2026-02-14 17:00:00+00:00,7916.4,248.0,0.0,0.072,1436.8,2625.6,523.6,0.0,0.0,0.0,1564.0
2026-02-14 17:15:00+00:00,7846.4,248.0,0.0,0.072,1514.0,2615.6,527.6,0.0,0.0,0.0,1676.0
2026-02-14 17:30:00+00:00,7803.6,248.0,0.0,0.072,1534.4,2592.0,521.6,0.0,0.0,0.0,1824.0
2026-02-14 17:45:00+00:00,7740.0,248.0,0.0,0.072,1546.4,2607.6,659.2,0.0,0.0,0.0,1848.0
2026-02-14 18:00:00+00:00,7657.2,248.0,0.0,0.072,1030.0,2644.4,314.0,0.0,0.0,0.0,1900.0
2026-02-14 18:15:00+00:00,7558.8,248.0,0.0,0.072,927.2,2676.8,298.4,0.0,0.0,0.0,1952.0
2026-02-14 18:30:00+00:00,7465.6,248.0,0.0,0.072,853.2,2682.0,272.0,0.0,0.0,0.0,2032.0
2026-02-14 18:45:00+00:00,7462.0,248.0,0.0,0.072,805.2,2695.2,270.0,0.0,0.0,0.0,2096.0
2026-02-14 19:00:00+00:00,7407.6,248.0,0.0,0.072,101.6,2628.4,199.6,0.0,0.0,0.0,2172.0
2026-02-14 19:15:00+00:00,7318.0,248.0,0.0,0.072,88.8,2650.8,188.4,0.0,0.0,0.0,2140.0
2026-02-14 19:30:00+00:00,7201.6,248.0,0.0,0.072,115.2,2616.4,191.6,0.0,0.0,0.0,2268.0
2026-02-14 19:45:00+00:00,7116.4,248.0,0.0,0.072,78.0,2600.0,198.4,0.0,0.0,0.0,2380.0
2026-02-14 20:00:00+00:00,7063.6,248.0,0.0,0.072,0.0,2567.6,129.2,0.0,0.0,0.0,2476.0
2026-02-14 20:15:00+00:00,6939.2,248.0,0.0,0.072,0.0,2508.0,139.6,0.0,0.0,0.0,2596.0
2026-02-14 20:30:00+00:00,6877.6,248.0,0.0,0.072,0.0,2534.0,151.6,0.0,0.0,0.0,2604.0
2026-02-14 20:45:00+00:00,6823.6,248.0,0.0,0.072,0.0,2308.4,153.6,0.0,0.0,0.0,3116.0
2026-02-14 21:00:00+00:00,6996.8,248.0,0.0,0.072,0.0,2350.4,73.2,0.0,0.0,0.0,3124.0
2026-02-14 21:15:00+00:00,6955.2,248.0,0.0,0.072,0.0,2323.6,65.2,0.0,0.0,0.0,3184.0
2026-02-14 21:30:00+00:00,6798.4,248.0,0.0,0.072,0.0,2250.8,64.8,0.0,0.0,0.0,3212.0
2026-02-14 21:45:00+00:00,6662.4,248.0,0.0,0.072,0.0,2241.2,61.6,0.0,0.0,0.0,3196.0
2026-02-14 22:00:00+00:00,6599.6,248.0,0.0,0.072,0.0,2196.4,53.6,0.0,0.0,0.0,3224.0
2026-02-14 22:15:00+00:00,6474.0,248.0,0.0,0.072,0.0,2136.8,56.8,0.0,0.0,0.0,3236.0
2026-02-14 22:30:00+00:00,6360.4,248.0,0.0,0.072,0.0,2124.0,71.2,0.0,0.0,0.0,3288.0
2026-02-14 22:45:00+00:00,6299.2,248.0,0.0,0.072,0.0,2133.6,59.2,0.0,0.0,0.0,3300.0
2026-02-14 23:00:00+00:00,6336.8,248.0,0.0,0.072,50.4,2158.4,67.6,0.0,0.0,0.0,3280.0
2026-02-14 23:15:00+00:00,6237.6,248.0,0.0,0.072,47.2,2137.2,59.6,0.0,0.0,0.0,3360.0
2026-02-14 23:30:00+00:00,6140.4,248.0,0.0,0.072,39.2,2152.4,53.2,0.0,0.0,0.0,3300.0
2026-02-14 23:45:00+00:00,6068.4,248.0,0.0,0.072,45.2,2144.4,48.4,0.0,0.0,0.0,3320.0
2026-02-15 00:00:00+00:00,6012.4,248.0,0.0,0.072,78.8,2157.6,69.2,0.0,0.0,0.0,3328.0
2026-02-15 00:15:00+00:00,5930.0,248.0,0.0,0.072,73.2,2178.8,69.6,0.0,0.0,0.0,3324.0
2026-02-15 00:30:00+00:00,5886.0,248.0,0.0,0.072,65.6,2170.8,68.4,0.0,0.0,0.0,3340.0
2026-02-15 00:45:00+00:00,5799.6,248.0,0.0,0.072,49.6,2169.6,64.0,0.0,0.0,0.0,3340.0
2026-02-15 01:00:00+00:00,5858.0,248.0,0.0,0.072,60.0,2192.0,83.2,0.0,0.0,0.0,3292.0
2026-02-15 01:15:00+00:00,5801.6,248.0,0.0,0.072,74.4,2165.2,86.8,0.0,0.0,0.0,3308.0
2026-02-15 01:30:00+00:00,5760.8,248.0,0.0,0.072,86.4,2206.4,88.8,0.0,0.0,0.0,3252.0
2026-02-15 01:45:00+00:00,5709.2,248.0,0.0,0.072,44.0,2174.4,84.8,0.0,0.0,0.0,3308.0
2026-02-15 02:00:00+00:00,5714.4,248.0,0.0,0.072,0.0,2173.2,79.2,0.0,0.0,0.0,3300.0
2026-02-15 02:15:00+00:00,5691.2,248.0,0.0,0.072,0.0,2195.2,84.8,0.0,0.0,0.0,3228.0
2026-02-15 02:30:00+00:00,5664.4,248.0,0.0,0.072,0.0,2220.4,86.8,0.0,0.0,0.0,3132.0
2026-02-15 02:45:00+00:00,5651.2,248.0,0.0,0.072,0.0,2224.0,90.8,0.0,0.0,0.0,3040.0
2026-02-15 03:00:00+00:00,5686.0,248.0,0.0,0.072,107.6,2253.6,74.8,0.0,0.0,0.0,2936.0
2026-02-15 03:15:00+00:00,5699.6,248.0,0.0,0.072,133.2,2276.0,77.6,0.0,0.0,0.0,2836.0
2026-02-15 03:30:00+00:00,5718.0,248.0,0.0,0.072,103.6,2273.6,83.6,0.0,0.0,0.0,2872.0
2026-02-15 03:45:00+00:00,5758.8,248.0,0.0,0.072,113.6,2266.4,77.6,0.0,0.0,0.0,2952.0
2026-02-15 04:00:00+00:00,5864.4,248.0,0.0,0.072,58.4,2269.2,72.0,0.0,0.0,0.0,3056.0
2026-02-15 04:15:00+00:00,5917.2,248.0,0.0,0.072,61.2,2264.8,75.6,0.0,0.0,0.0,3108.0
2026-02-15 04:30:00+00:00,6008.4,248.0,0.0,0.072,53.2,2214.8,65.6,0.0,0.0,0.0,3288.0
2026-02-15 04:45:00+00:00,6053.2,248.0,0.0,0.072,30.8,2181.6,37.6,0.0,0.0,0.0,3408.0
2026-02-15 05:00:00+00:00,6149.2,248.0,0.0,0.072,0.0,2238.8,47.6,0.0,0.0,0.0,3448.0
2026-02-15 05:15:00+00:00,6228.0,244.0,0.0,0.072,0.0,2238.4,30.8,0.0,0.0,0.0,3484.0
2026-02-15 05:30:00+00:00,6323.6,244.0,0.0,0.072,0.0,2260.4,38.4,0.0,0.0,0.0,3492.0
2026-02-15 05:45:00+00:00,6430.8,244.0,0.0,0.072,0.0,2282.0,57.6,0.0,0.0,0.0,3444.0
2026-02-15 06:00:00+00:00,6580.0,244.0,0.0,0.072,10.0,2290.4,92.0,0.0,0.0,0.0,3428.0
2026-02-15 06:15:00+00:00,6677.2,244.0,0.0,0.072,51.2,2308.0,111.6,0.0,4.0,0.0,3400.0
2026-02-15 06:30:00+00:00,6766.0,244.0,0.0,0.072,90.8,2328.8,115.2,0.0,8.0,0.0,3344.0
2026-02-15 06:45:00+00:00,6844.0,240.0,0.0,0.072,104.4,2384.8,122.4,0.0,24.0,0.0,3272.0
2026-02-15 07:00:00+00:00,7006.0,240.0,0.0,0.072,143.2,2395.2,132.0,0.0,56.0,0.0,3224.0
2026-02-15 07:15:00+00:00,7109.2,240.0,0.0,0.072,169.6,2362.8,128.4,0.0,104.0,0.0,3236.0
2026-02-15 07:30:00+00:00,7215.2,240.0,0.0,0.072,182.8,2412.4,117.6,0.0,172.0,0.0,3116.0
2026-02-15 07:45:00+00:00,7302.4,240.0,0.0,0.072,120.8,2393.6,120.8,0.0,252.0,0.0,3120.0
2026-02-15 08:00:00+00:00,7431.6,240.0,0.0,0.072,24.8,2365.6,239.2,0.0,332.0,0.0,3156.0
2026-02-15 08:15:00+00:00,7507.2,240.0,0.0,0.072,179.6,2356.8,237.6,0.0,420.0,0.0,3160.0
2026-02-15 08:30:00+00:00,7594.8,240.0,0.0,0.072,206.8,2379.2,225.2,0.0,504.0,0.0,3168.0
2026-02-15 08:45:00+00:00,7631.2,240.0,0.0,0.072,173.2,2397.6,194.4,0.0,592.0,0.0,3164.0
2026-02-15 09:00:00+00:00,7706.8,240.0,0.0,0.072,0.0,2253.2,42.4,0.0,676.0,0.0,3188.0
2026-02-15 09:15:00+00:00,7668.0,240.0,0.0,0.072,0.0,2206.0,41.6,0.0,760.0,0.0,3188.0
2026-02-15 09:30:00+00:00,7665.2,240.0,0.0,0.072,0.0,2170.4,101.2,0.0,844.0,0.0,3152.0
2026-02-15 09:45:00+00:00,7744.4,240.0,0.0,0.072,0.0,2134.8,102.0,0.0,912.0,0.0,3188.0
2026-02-15 10:00:00+00:00,7812.4,244.0,0.0,0.072,0.0,2118.0,81.6,0.0,968.0,0.0,3252.0
2026-02-15 10:15:00+00:00,7830.0,244.0,0.0,0.072,0.0,2100.8,90.8,0.0,1036.0,0.0,3296.0
2026-02-15 10:30:00+00:00,7792.0,244.0,0.0,0.072,0.0,2067.6,105.2,0.0,1084.0,0.0,3260.0
2026-02-15 10:45:00+00:00,7706.4,244.0,0.0,0.072,0.0,2050.0,67.2,0.0,1120.0,0.0,3252.0
2026-02-15 11:00:00+00:00,7708.8,244.0,0.0,0.072,0.0,2034.0,80.8,0.0,1152.0,0.0,3272.0
2026-02-15 11:15:00+00:00,7606.8,244.0,0.0,0.072,0.0,2036.8,111.6,0.0,1184.0,0.0,3240.0
2026-02-15 11:30:00+00:00,7491.6,244.0,0.0,0.072,0.0,2037.6,72.8,0.0,1192.0,0.0,3280.0
2026-02-15 11:45:00+00:00,7412.4,244.0,0.0,0.072,0.0,2027.2,63.2,0.0,1180.0,0.0,3324.0
2026-02-15 12:00:00+00:00,7352.8,244.0,0.0,0.072,0.0,2026.4,62.8,0.0,1164.0,0.0,3368.0
2026-02-15 12:15:00+00:00,7256.0,244.0,0.0,0.072,0.0,2035.6,63.2,0.0,1148.0,0.0,3372.0
2026-02-15 12:30:00+00:00,7194.4,244.0,0.0,0.072,0.0,2021.6,62.4,0.0,1112.0,0.0,3384.0
2026-02-15 12:45:00+00:00,7126.4,244.0,0.0,0.072,0.0,2038.4,62.4,0.0,1072.0,0.0,3392.0
2026-02-15 13:00:00+00:00,7034.0,244.0,0.0,0.072,0.0,2034.4,34.8,0.0,1020.0,0.0,3364.0
2026-02-15 13:15:00+00:00,6966.0,244.0,0.0,0.072,0.0,2027.6,32.8,0.0,956.0,0.0,3316.0
2026-02-15 13:30:00+00:00,6998.0,244.0,0.0,0.072,0.0,2042.8,33.2,0.0,892.0,0.0,3228.0
2026-02-15 13:45:00+00:00,6962.8,244.0,0.0,0.072,0.0,2025.6,36.8,0.0,808.0,0.0,3176.0
2026-02-15 14:00:00+00:00,6989.2,244.0,0.0,0.072,0.0,2052.4,38.8,0.0,724.0,0.0,3088.0
2026-02-15 14:15:00+00:00,7014.4,244.0,0.0,0.072,0.0,2079.6,82.8,0.0,640.0,0.0,2952.0
2026-02-15 14:30:00+00:00,7054.4,244.0,0.0,0.072,0.0,2150.4,140.0,0.0,536.0,0.0,2824.0
2026-02-15 14:45:00+00:00,7104.4,244.0,0.0,0.072,0.0,2175.6,85.6,0.0,424.0,0.0,2792.0
2026-02-15 15:00:00+00:00,7151.2,244.0,0.0,0.072,0.0,2262.8,181.6,0.0,304.0,0.0,2732.0
2026-02-15 15:15:00+00:00,7230.8,248.0,0.0,0.072,0.0,2306.4,202.0,0.0,192.0,0.0,2812.0
2026-02-15 15:30:00+00:00,7353.6,248.0,0.0,0.072,0.0,2374.8,123.2,0.0,80.0,0.0,2788.0
2026-02-15 15:45:00+00:00,7502.8,248.0,0.0,0.072,0.0,2394.0,143.6,0.0,16.0,0.0,2676.0
2026-02-15 16:00:00+00:00,7684.8,248.0,0.0,0.072,0.0,2413.2,179.6,0.0,8.0,0.0,2556.0
2026-02-15 16:15:00+00:00,7811.2,248.0,0.0,0.072,0.0,2422.4,190.4,0.0,0.0,0.0,2404.0
2026-02-15 16:30:00+00:00,7935.2,248.0,0.0,0.072,0.0,2456.0,228.0,0.0,0.0,0.0,2288.0
2026-02-15 16:45:00+00:00,8050.8,248.0,0.0,0.072,0.0,2482.8,232.4,0.0,0.0,0.0,2200.0
2026-02-15 17:00:00+00:00,8154.8,248.0,0.0,0.072,238.0,2480.4,272.8,0.0,0.0,0.0,2212.0
2026-02-15 17:15:00+00:00,8178.8,248.0,0.0,0.072,252.8,2494.4,284.4,0.0,0.0,0.0,2116.0
2026-02-15 17:30:00+00:00,8164.4,248.0,0.0,0.072,264.8,2486.4,220.8,0.0,0.0,0.0,2044.0
2026-02-15 17:45:00+00:00,8138.4,248.0,0.0,0.072,279.2,2496.4,210.0,0.0,0.0,0.0,1812.0
2026-02-15 18:00:00+00:00,8116.8,248.0,0.0,0.072,585.6,2488.8,244.8,0.0,0.0,0.0,1612.0
2026-02-15 18:15:00+00:00,8089.2,248.0,0.0,0.072,629.2,2461.2,222.4,0.0,0.0,0.0,1412.0
2026-02-15 18:30:00+00:00,7984.8,248.0,0.0,0.072,645.6,2465.2,192.8,0.0,0.0,0.0,1296.0
2026-02-15 18:45:00+00:00,7854.8,248.0,0.0,0.072,691.2,2466.8,203.6,0.0,0.0,0.0,1168.0
2026-02-15 19:00:00+00:00,7806.4,248.0,0.0,0.072,819.6,2456.4,148.0,0.0,0.0,0.0,1016.0
2026-02-15 19:15:00+00:00,7744.4,248.0,0.0,0.072,868.0,2414.0,168.4,0.0,0.0,0.0,912.0
2026-02-15 19:30:00+00:00,7660.4,248.0,0.0,0.072,868.0,2412.0,171.6,0.0,0.0,0.0,816.0
2026-02-15 19:45:00+00:00,7561.2,248.0,0.0,0.072,768.0,2422.4,162.8,0.0,0.0,0.0,768.0
2026-02-15 20:00:00+00:00,7466.0,248.0,0.0,0.072,128.0,2398.8,125.2,0.0,0.0,0.0,772.0
2026-02-15 20:15:00+00:00,7385.2,248.0,0.0,0.072,49.2,2328.4,82.8,0.0,0.0,0.0,756.0
2026-02-15 20:30:00+00:00,7294.0,248.0,0.0,0.072,24.8,2267.2,71.6,0.0,0.0,0.0,776.0
2026-02-15 20:45:00+00:00,7241.2,248.0,0.0,0.072,14.8,2242.4,56.4,0.0,0.0,0.0,708.0
2026-02-15 21:00:00+00:00,7462.8,248.0,0.0,0.072,0.0,2227.6,79.2,0.0,0.0,0.0,720.0
2026-02-15 21:15:00+00:00,7412.0,248.0,0.0,0.072,0.0,2206.4,97.2,0.0,0.0,0.0,740.0
2026-02-15 21:30:00+00:00,7302.4,248.0,0.0,0.072,0.0,2196.8,85.6,0.0,0.0,0.0,564.0
2026-02-15 21:45:00+00:00,7178.0,248.0,0.0,0.072,0.0,2202.4,74.0,0.0,0.0,0.0,528.0
2026-02-15 22:00:00+00:00,7162.4,248.0,0.0,0.072,0.0,2179.6,58.4,0.0,0.0,0.0,512.0
2026-02-15 22:15:00+00:00,7001.2,248.0,0.0,0.072,0.0,2154.8,49.2,0.0,0.0,0.0,556.0
2026-02-15 22:30:00+00:00,6941.6,248.0,0.0,0.072,0.0,2154.8,50.0,0.0,0.0,0.0,688.0
2026-02-15 22:45:00+00:00,6834.0,248.0,0.0,0.072,0.0,2165.2,50.4,0.0,0.0,0.0,708.0
2026-02-15 23:00:00+00:00,6864.0,248.0,0.0,0.072,0.0,2114.0,24.4,0.0,0.0,0.0,620.0
2026-02-15 23:15:00+00:00,6784.8,248.0,0.0,0.072,0.0,2095.2,26.8,0.0,0.0,0.0,532.0
2026-02-15 23:30:00+00:00,6713.6,248.0,0.0,0.072,0.0,2069.2,26.4,0.0,0.0,0.0,568.0
2026-02-15 23:45:00+00:00,6638.0,248.0,0.0,0.072,0.0,2026.4,25.6,0.0,0.0,0.0,644.0
2026-02-16 00:00:00+00:00,6566.8,248.0,0.0,0.072,0.0,2023.2,25.2,0.0,0.0,0.0,668.0
2026-02-16 00:15:00+00:00,6508.0,248.0,0.0,0.072,0.0,2051.6,25.6,0.0,0.0,0.0,592.0
2026-02-16 00:30:00+00:00,6417.2,248.0,0.0,0.072,0.0,2100.8,25.2,0.0,0.0,0.0,540.0
2026-02-16 00:45:00+00:00,6391.6,248.0,0.0,0.072,0.0,2141.6,26.4,0.0,0.0,0.0,480.0
2026-02-16 01:00:00+00:00,6452.8,248.0,0.0,0.072,0.0,2148.0,47.6,0.0,0.0,0.0,360.0
2026-02-16 01:15:00+00:00,6397.2,248.0,0.0,0.072,0.0,2134.8,58.0,0.0,0.0,0.0,232.0
2026-02-16 01:30:00+00:00,6341.6,248.0,0.0,0.072,0.0,2140.4,61.6,0.0,0.0,0.0,240.0
2026-02-16 01:45:00+00:00,6317.2,248.0,0.0,0.072,0.0,2134.0,53.2,0.0,0.0,0.0,288.0
2026-02-16 02:00:00+00:00,6309.2,248.0,0.0,0.072,0.0,2131.6,52.8,0.0,0.0,0.0,336.0
2026-02-16 02:15:00+00:00,6303.2,248.0,0.0,0.072,0.0,2118.8,51.6,0.0,0.0,0.0,384.0
2026-02-16 02:30:00+00:00,6304.4,248.0,0.0,0.072,0.0,2120.8,52.4,0.0,0.0,0.0,472.0
2026-02-16 02:45:00+00:00,6299.2,248.0,0.0,0.072,0.0,2122.4,52.8,0.0,0.0,0.0,484.0
2026-02-16 03:00:00+00:00,6408.4,248.0,0.0,0.072,0.0,2125.6,58.4,0.0,0.0,0.0,512.0
2026-02-16 03:15:00+00:00,6461.2,248.0,0.0,0.072,0.0,2127.6,58.4,0.0,0.0,0.0,560.0
2026-02-16 03:30:00+00:00,6570.4,248.0,0.0,0.072,0.0,2120.4,58.4,0.0,0.0,0.0,632.0
2026-02-16 03:45:00+00:00,6674.0,248.0,0.0,0.072,0.0,2125.6,60.0,0.0,0.0,0.0,716.0
2026-02-16 04:00:00+00:00,6935.6,248.0,0.0,0.072,26.0,2104.8,75.6,0.0,0.0,0.0,900.0
2026-02-16 04:15:00+00:00,7067.6,248.0,0.0,0.072,39.6,2088.8,79.6,0.0,0.0,0.0,1096.0
2026-02-16 04:30:00+00:00,7369.6,248.0,0.0,0.072,32.4,2092.0,102.8,0.0,0.0,0.0,1168.0
2026-02-16 04:45:00+00:00,7640.4,248.0,0.0,0.072,32.8,2118.0,108.8,0.0,0.0,0.0,1132.0
2026-02-16 05:00:00+00:00,8018.8,248.0,0.0,0.072,758.8,2181.6,280.4,0.0,0.0,0.0,1104.0
2026-02-16 05:15:00+00:00,8418.0,248.0,0.0,0.072,893.2,2210.4,299.2,0.0,0.0,0.0,1268.0
2026-02-16 05:30:00+00:00,8754.0,248.0,0.0,0.072,1179.6,2223.2,301.2,0.0,0.0,0.0,1492.0
2026-02-16 05:45:00+00:00,8989.6,244.0,0.0,0.072,1303.2,2297.6,340.4,0.0,0.0,0.0,1640.0
2026-02-16 06:00:00+00:00,9330.8,244.0,0.0,0.072,1851.2,2356.0,483.6,0.0,0.0,0.0,1504.0
2026-02-16 06:15:00+00:00,9542.4,244.0,0.0,0.072,1919.2,2470.4,496.0,0.0,0.0,0.0,1472.0
2026-02-16 06:30:00+00:00,9596.8,244.0,0.0,0.072,2002.4,2451.6,490.4,0.0,16.0,0.0,1624.0
2026-02-16 06:45:00+00:00,9615.2,244.0,0.0,0.072,1960.4,2462.4,451.2,0.0,52.0,0.0,1724.0
2026-02-16 07:00:00+00:00,9732.0,244.0,0.0,0.072,1368.8,2478.4,364.4,0.0,88.0,0.0,1760.0
2026-02-16 07:15:00+00:00,9752.0,244.0,0.0,0.072,1370.8,2448.8,320.0,0.0,128.0,0.0,1752.0
2026-02-16 07:30:00+00:00,9888.0,244.0,0.0,0.072,1364.8,2433.6,323.6,0.0,176.0,0.0,1656.0
2026-02-16 07:45:00+00:00,9864.8,244.0,0.0,0.072,1169.2,2424.4,316.0,0.0,232.0,0.0,1688.0
2026-02-16 08:00:00+00:00,9886.8,244.0,0.0,0.072,566.4,2432.0,323.6,0.0,292.0,0.0,1720.0
2026-02-16 08:15:00+00:00,9903.6,244.0,0.0,0.072,268.0,2388.4,258.8,0.0,352.0,0.0,1716.0
2026-02-16 08:30:00+00:00,9960.0,240.0,0.0,0.072,254.8,2376.8,286.8,0.0,408.0,0.0,1592.0
2026-02-16 08:45:00+00:00,9962.0,240.0,0.0,0.072,270.4,2361.6,305.6,0.0,456.0,0.0,1544.0
2026-02-16 09:00:00+00:00,10004.0,240.0,0.0,0.072,48.0,2303.6,206.4,0.0,508.0,0.0,1404.0
2026-02-16 09:15:00+00:00,9979.2,240.0,0.0,0.072,55.6,2230.4,213.2,0.0,548.0,0.0,1272.0
2026-02-16 09:30:00+00:00,9974.4,240.0,0.0,0.072,61.2,2205.2,186.0,0.0,568.0,0.0,1188.0
2026-02-16 09:45:00+00:00,9990.4,244.0,0.0,0.072,92.8,2179.2,264.4,0.0,568.0,0.0,1104.0
2026-02-16 10:00:00+00:00,9954.8,244.0,0.0,0.072,158.0,2166.4,229.2,0.0,568.0,0.0,1040.0
2026-02-16 10:15:00+00:00,10013.6,240.0,0.0,0.072,187.6,2209.6,192.8,0.0,544.0,0.0,1008.0
2026-02-16 10:30:00+00:00,9985.2,244.0,0.0,0.072,249.2,2230.8,252.0,0.0,548.0,0.0,904.0
2026-02-16 10:45:00+00:00,9886.8,240.0,0.0,0.072,264.8,2206.0,293.2,0.0,548.0,0.0,892.0
2026-02-16 11:00:00+00:00,9901.6,240.0,0.0,0.072,216.0,2206.8,192.8,0.0,544.0,0.0,752.0
2026-02-16 11:15:00+00:00,9827.2,244.0,0.0,0.072,225.2,2211.6,236.8,0.0,544.0,0.0,744.0
2026-02-16 11:30:00+00:00,9797.2,244.0,0.0,0.072,251.6,2211.6,313.2,0.0,536.0,0.0,776.0
2026-02-16 11:45:00+00:00,9683.6,244.0,0.0,0.072,369.6,2196.4,203.2,0.0,532.0,0.0,764.0
2026-02-16 12:00:00+00:00,9716.4,244.0,0.0,0.072,1026.4,2215.6,402.0,0.0,528.0,0.0,760.0
2026-02-16 12:15:00+00:00,9645.6,244.0,0.0,0.072,1048.4,2197.6,298.0,0.0,516.0,0.0,804.0
2026-02-16 12:30:00+00:00,9532.8,244.0,0.0,0.072,1049.6,2186.0,298.4,0.0,488.0,0.0,796.0
2026-02-16 12:45:00+00:00,9388.8,244.0,0.0,0.072,906.0,2198.0,290.0,0.0,464.0,0.0,872.0
2026-02-16 13:00:00+00:00,9280.0,244.0,0.0,0.072,836.8,2239.2,285.6,0.0,436.0,0.0,872.0
2026-02-16 13:15:00+00:00,9237.6,244.0,0.0,0.072,793.2,2288.0,300.0,0.0,408.0,0.0,832.0
2026-02-16 13:30:00+00:00,9145.2,244.0,0.0,0.072,814.4,2343.2,256.8,0.0,376.0,0.0,868.0
2026-02-16 13:45:00+00:00,9080.8,244.0,0.0,0.072,771.2,2362.4,306.8,0.0,340.0,0.0,936.0
